45, 0.000000, 0.047925, 0.000094, 0.000070, 0.001225, 0.002042
45, 0.000000, 0.047922, 0.000094, 0.000070, 0.001225, 0.002042
45, 0.000000, 0.053168, 0.000102, 0.000077, 0.001322, 0.002136
46, 0.000000, 0.000267, 0.000001, 0.000001, 0.000006, 0.000014
46, 0.000000, 0.002268, 0.000003, 0.000002, 0.000052, 0.000072
46, 0.000000, 0.002297, 0.000004, 0.000002, 0.000052, 0.000076
46, 0.000000, 0.011368, 0.000020, 0.000010, 0.000251, 0.000315
46, 0.000000, 0.011369, 0.000020, 0.000010, 0.000251, 0.000316
46, 0.000000, 0.019862, 0.000039, 0.000018, 0.000459, 0.000621
46, 0.000000, 0.019895, 0.000039, 0.000019, 0.000460, 0.000622
46, 0.000000, 0.022320, 0.000039, 0.000020, 0.000498, 0.000663
46, 0.000000, 0.022333, 0.000039, 0.000020, 0.000498, 0.000663
46, 0.000000, 0.022825, 0.000042, 0.000022, 0.000529, 0.000735
46, 0.000000, 0.022801, 0.000042, 0.000022, 0.000529, 0.000736
46, 0.000000, 0.023755, 0.000042, 0.000022, 0.000544, 0.000747
46, 0.000000, 0.023777, 0.000042, 0.000022, 0.000545, 0.000748
46, 0.000000, 0.025353, 0.000044, 0.000026, 0.000581, 0.000787
46, 0.000000, 0.025338, 0.000044, 0.000026, 0.000581, 0.000788
46, 0.000000, 0.024876, 0.000045, 0.000027, 0.000580, 0.000811
46, 0.000000, 0.024872, 0.000045, 0.000028, 0.000581, 0.000811
46, 0.000000, 0.024522, 0.000048, 0.000029, 0.000590, 0.000841
46, 0.000000, 0.024499, 0.000048, 0.000029, 0.000590, 0.000841
46, 0.000000, 0.026667, 0.000049, 0.000030, 0.000628, 0.000874
46, 0.000000, 0.026670, 0.000049, 0.000030, 0.000628, 0.000874
46, 0.000000, 0.028369, 0.000050, 0.000031, 0.000654, 0.000886
46, 0.000000, 0.028373, 0.000050, 0.000031, 0.000654, 0.000887
46, 0.000000, 0.029089, 0.000050, 0.000032, 0.000662, 0.000893
46, 0.000000, 0.029134, 0.000050, 0.000032, 0.000663, 0.000893
46, 0.000000, 0.030203, 0.000050, 0.000032, 0.000694, 0.000941
46, 0.000000, 0.030183, 0.000051, 0.000033, 0.000696, 0.000943
46, 0.000000, 0.030403, 0.000051, 0.000034, 0.000707, 0.000963
46, 0.000000, 0.030355, 0.000051, 0.000033, 0.000706, 0.000963
46, 0.000000, 0.029386, 0.000052, 0.000035, 0.000698, 0.000979
46, 0.000000, 0.029392, 0.000052, 0.000034, 0.000698, 0.000980
46, 0.000000, 0.029223, 0.000053, 0.000035, 0.000700, 0.000986
47, 0.000000, 0.000274, 0.000001, 0.000001, 0.000006, 0.000016
47, 0.000000, 0.006622, 0.000012, 0.000010, 0.000151, 0.000191
47, 0.000000, 0.006591, 0.000012, 0.000010, 0.000151, 0.000192
47, 0.000000, 0.013468, 0.000026, 0.000021, 0.000331, 0.000508
47, 0.000000, 0.013444, 0.000026, 0.000021, 0.000330, 0.000508
47, 0.000000, 0.032127, 0.000049, 0.000027, 0.000704, 0.000813
47, 0.000000, 0.032108, 0.000050, 0.000027, 0.000704, 0.000813
47, 0.000000, 94.786713, 0.148940, 0.066683, 2.097839, 2.823623
47, 0.000000, 94.786697, 0.148939, 0.066683, 2.097839, 2.823623
47, 0.000000, 94.788788, 0.148941, 0.066682, 2.097854, 2.823622
47, 0.000000, 94.788757, 0.148941, 0.066682, 2.097854, 2.823622
47, 0.000000, 94.789223, 0.148941, 0.066683, 2.097861, 2.823621
47, 0.000000, 94.789223, 0.148941, 0.066683, 2.097861, 2.823621
47, 0.000000, 94.790756, 0.148942, 0.066684, 2.097883, 2.823621
47, 0.000000, 94.790726, 0.148942, 0.066684, 2.097882, 2.823621
47, 0.000000, 94.790047, 0.148942, 0.066684, 2.097878, 2.823621
47, 0.000000, 94.790024, 0.148942, 0.066684, 2.097878, 2.823621
47, 0.000000, 94.786575, 0.148942, 0.066687, 2.097822, 2.823619
47, 0.000000, 94.786552, 0.148942, 0.066687, 2.097822, 2.823619
47, 0.000000, 94.782005, 0.148941, 0.066688, 2.097766, 2.823613
47, 0.000000, 94.782005, 0.148941, 0.066688, 2.097767, 2.823613
47, 0.000000, 94.781448, 0.148941, 0.066689, 2.097763, 2.823612
47, 0.000000, 94.781410, 0.148941, 0.066689, 2.097762, 2.823612
47, 0.000000, 94.781990, 0.148941, 0.066689, 2.097769, 2.823614
47, 0.000000, 94.781990, 0.148941, 0.066689, 2.097769, 2.823614
47, 0.000000, 94.783318, 0.148940, 0.066690, 2.097784, 2.823619
47, 0.000000, 94.783318, 0.148940, 0.066690, 2.097784, 2.823619
47, 0.000000, 94.785912, 0.148940, 0.066690, 2.097823, 2.823622
47, 0.000000, 94.785889, 0.148940, 0.066690, 2.097823, 2.823622
47, 0.000000, 94.787201, 0.148939, 0.066689, 2.097831, 2.823624
47, 0.000000, 94.787209, 0.148939, 0.066689, 2.097831, 2.823624
47, 0.000000, 94.786018, 0.148938, 0.066689, 2.097816, 2.823623
48, 0.000000, 0.000304, 0.000001, 0.000001, 0.000006, 0.000012
48, 0.000000, 0.006150, 0.000013, 0.000007, 0.000146, 0.000214
48, 0.000000, 0.006185, 0.000013, 0.000007, 0.000146, 0.000215
48, 0.000000, 0.007644, 0.000017, 0.000011, 0.000179, 0.000264
48, 0.000000, 0.007667, 0.000017, 0.000011, 0.000179, 0.000265
48, 0.000000, 0.013097, 0.000023, 0.000015, 0.000294, 0.000410
48, 0.000000, 0.013118, 0.000023, 0.000015, 0.000295, 0.000411
48, 0.000000, 0.015547, 0.000024, 0.000014, 0.000348, 0.000453
48, 0.000000, 0.015569, 0.000024, 0.000014, 0.000348, 0.000453
48, 0.000000, 0.016676, 0.000026, 0.000015, 0.000375, 0.000485
48, 0.000000, 0.016703, 0.000026, 0.000015, 0.000376, 0.000485
48, 0.000000, 0.023020, 0.000041, 0.000032, 0.000529, 0.000751
48, 0.000000, 0.023039, 0.000041, 0.000032, 0.000530, 0.000752
48, 0.000000, 0.023004, 0.000042, 0.000034, 0.000537, 0.000776
48, 0.000000, 0.023051, 0.000042, 0.000033, 0.000538, 0.000775
48, 0.000000, 0.022627, 0.000045, 0.000038, 0.000545, 0.000798
48, 0.000000, 0.022700, 0.000045, 0.000038, 0.000547, 0.000798
48, 0.000000, 0.022711, 0.000047, 0.000042, 0.000552, 0.000826
48, 0.000000, 0.022771, 0.000047, 0.000042, 0.000552, 0.000825
48, 0.000000, 0.022562, 0.000047, 0.000041, 0.000555, 0.000844
48, 0.000000, 0.022654, 0.000047, 0.000041, 0.000556, 0.000844
48, 0.000000, 0.022667, 0.000048, 0.000041, 0.000556, 0.000860
48, 0.000000, 0.022746, 0.000048, 0.000041, 0.000558, 0.000861
48, 0.000000, 0.025677, 0.000054, 0.000044, 0.000655, 0.001045
48, 0.000000, 0.025708, 0.000054, 0.000044, 0.000655, 0.001045
48, 0.000000, 0.026117, 0.000055, 0.000044, 0.000667, 0.001062
48, 0.000000, 0.026166, 0.000055, 0.000044, 0.000668, 0.001062
48, 0.000000, 0.026785, 0.000055, 0.000044, 0.000680, 0.001073
48, 0.000000, 0.026843, 0.000055, 0.000044, 0.000681, 0.001074
48, 0.000000, 0.027026, 0.000056, 0.000045, 0.000682, 0.001092
48, 0.000000, 0.027080, 0.000056, 0.000045, 0.000683, 0.001092
48, 0.000000, 0.029872, 0.000059, 0.000046, 0.000739, 0.001149
49, 0.000000, 0.000288, 0.000001, 0.000000, 0.000006, 0.000013
49, 0.000000, 0.005774, 0.000014, 0.000009, 0.000140, 0.000214
49, 0.000000, 0.005783, 0.000014, 0.000009, 0.000141, 0.000215
49, 0.000000, 0.007178, 0.000015, 0.000010, 0.000170, 0.000260
49, 0.000000, 0.007210, 0.000015, 0.000010, 0.000170, 0.000261
49, 0.000000, 0.009470, 0.000018, 0.000012, 0.000227, 0.000340
49, 0.000000, 0.009469, 0.000018, 0.000012, 0.000228, 0.000341
49, 0.000000, 0.010972, 0.000020, 0.000013, 0.000261, 0.000386
49, 0.000000, 0.010976, 0.000020, 0.000013, 0.000261, 0.000386
49, 0.000000, 0.011362, 0.000021, 0.000013, 0.000271, 0.000404
49, 0.000000, 0.011392, 0.000021, 0.000014, 0.000272, 0.000404
49, 0.000000, 0.012964, 0.000023, 0.000016, 0.000305, 0.000450
49, 0.000000, 0.013001, 0.000023, 0.000016, 0.000306, 0.000451
49, 0.000000, 0.016599, 0.000029, 0.000021, 0.000392, 0.000585
49, 0.000000, 0.016641, 0.000029, 0.000021, 0.000393, 0.000586
49, 0.000000, 0.021979, 0.000046, 0.000042, 0.000557, 0.000807
49, 0.000000, 0.022020, 0.000046, 0.000042, 0.000558, 0.000807
49, 0.000000, 0.023133, 0.000048, 0.000044, 0.000582, 0.000840
49, 0.000000, 0.023181, 0.000049, 0.000045, 0.000584, 0.000840
49, 0.000000, 0.043583, 0.000070, 0.000047, 0.001000, 0.001245
49, 0.000000, 0.043599, 0.000070, 0.000047, 0.001000, 0.001245
49, 0.000000, 0.043386, 0.000070, 0.000048, 0.001001, 0.001271
49, 0.000000, 0.043394, 0.000070, 0.000048, 0.001001, 0.001271
49, 0.000000, 0.042839, 0.000071, 0.000051, 0.000998, 0.001286
49, 0.000000, 0.042866, 0.000071, 0.000051, 0.000999, 0.001287
49, 0.000000, 0.042960, 0.000071, 0.000052, 0.001003, 0.001292
49, 0.000000, 0.042989, 0.000071, 0.000052, 0.001003, 0.001292
49, 0.000000, 0.041474, 0.000073, 0.000057, 0.000993, 0.001350
49, 0.000000, 0.041505, 0.000073, 0.000057, 0.000993, 0.001350
49, 0.000000, 0.046069, 0.000076, 0.000060, 0.001069, 0.001390
49, 0.000000, 0.046092, 0.000076, 0.000060, 0.001070, 0.001390
49, 0.000000, 0.048290, 0.000078, 0.000064, 0.001104, 0.001405
50, 0.000000, 0.000270, 0.000000, 0.000000, 0.000006, 0.000014
50, 0.000000, 0.021024, 0.000036, 0.000016, 0.000482, 0.000591
50, 0.000000, 0.021035, 0.000035, 0.000016, 0.000483, 0.000591
50, 0.000000, 0.021948, 0.000036, 0.000016, 0.000498, 0.000608
50, 0.000000, 0.021945, 0.000036, 0.000016, 0.000499, 0.000608
50, 0.000000, 0.022452, 0.000040, 0.000019, 0.000525, 0.000648
50, 0.000000, 0.022463, 0.000040, 0.000019, 0.000526, 0.000648
50, 0.000000, 0.024209, 0.000044, 0.000021, 0.000568, 0.000692
50, 0.000000, 0.024229, 0.000044, 0.000021, 0.000568, 0.000692
50, 0.000000, 0.025245, 0.000045, 0.000023, 0.000588, 0.000718
50, 0.000000, 0.025253, 0.000045, 0.000023, 0.000589, 0.000718
50, 0.000050, 2828600.750000, 4058.864606, 2028.699305, 65875.509507, 82022.361737
50, 0.000050, 2828600.750000, 4058.864606, 2028.699305, 65875.509507, 82022.361737
50, 0.000050, 2828600.750000, 4058.864588, 2028.699306, 65875.509499, 82022.361615
50, 0.000050, 2828600.750000, 4058.864588, 2028.699306, 65875.509499, 82022.361615
50, 0.000050, 2828600.750000, 4058.864588, 2028.699306, 65875.509499, 82022.361615
50, 0.000050, 2828600.750000, 4058.864588, 2028.699306, 65875.509499, 82022.361615
50, 0.000050, 2828600.750000, 4058.864588, 2028.699306, 65875.509499, 82022.361615
50, 0.000050, 2828600.750000, 4058.864588, 2028.699306, 65875.509499, 82022.361615
50, 0.000050, 2828600.750000, 4058.864588, 2028.699306, 65875.509499, 82022.361615
50, 0.000050, 2828600.750000, 4058.864588, 2028.699306, 65875.509499, 82022.361615
50, 0.000050, 2828600.750000, 4058.864588, 2028.699306, 65875.509499, 82022.361615
50, 0.000050, 2828600.750000, 4058.864588, 2028.699306, 65875.509499, 82022.361615
50, 0.000050, 2828600.750000, 4058.864588, 2028.699306, 65875.509499, 82022.361615
50, 0.000050, 2828600.750000, 4058.864588, 2028.699306, 65875.509499, 82022.361615
50, 0.000050, 2828600.750000, 4058.864588, 2028.699306, 65875.509499, 82022.361615
50, 0.000050, 2828600.750000, 4058.864588, 2028.699306, 65875.509499, 82022.361615
50, 0.000050, 2828600.750000, 4058.864588, 2028.699306, 65875.509499, 82022.361615
50, 0.000050, 2828600.750000, 4058.864588, 2028.699306, 65875.509499, 82022.361615
50, 0.000050, 2828600.750000, 4058.864588, 2028.699306, 65875.509499, 82022.361615
50, 0.000050, 2828600.750000, 4058.864588, 2028.699306, 65875.509499, 82022.361615
50, 0.000050, 2828600.750000, 4058.864588, 2028.699306, 65875.509499, 82022.361615
51, 0.000000, 0.000287, 0.000001, 0.000001, 0.000006, 0.000014
51, 0.000000, 0.004754, 0.000009, 0.000007, 0.000116, 0.000174
51, 0.000000, 0.004723, 0.000009, 0.000007, 0.000116, 0.000175
51, 0.000000, 12.359856, 0.028235, 0.021868, 0.310321, 0.464017
51, 0.000000, 12.359837, 0.028235, 0.021869, 0.310321, 0.464016
51, 0.000000, 12.360520, 0.028234, 0.021864, 0.310334, 0.464026
51, 0.000000, 12.360483, 0.028234, 0.021864, 0.310334, 0.464026
51, 0.000000, 12.360998, 0.028235, 0.021866, 0.310343, 0.464028
51, 0.000000, 12.360969, 0.028235, 0.021866, 0.310343, 0.464028
51, 0.000000, 12.360433, 0.028235, 0.021867, 0.310335, 0.464026
51, 0.000000, 12.360427, 0.028235, 0.021867, 0.310334, 0.464027
51, 0.000000, 12.358721, 0.028236, 0.021867, 0.310316, 0.464035
51, 0.000000, 12.358692, 0.028236, 0.021867, 0.310315, 0.464035
51, 0.000000, 12.358586, 0.028238, 0.021871, 0.310311, 0.464037
51, 0.000000, 12.358580, 0.028238, 0.021871, 0.310311, 0.464036
51, 0.000000, 12.359004, 0.028237, 0.021870, 0.310312, 0.464035
51, 0.000000, 12.359011, 0.028237, 0.021870, 0.310312, 0.464035
51, 0.000000, 12.359083, 0.028237, 0.021869, 0.310312, 0.464035
51, 0.000000, 12.359079, 0.028237, 0.021869, 0.310312, 0.464035
51, 0.000000, 12.358115, 0.028238, 0.021873, 0.310296, 0.464027
51, 0.000000, 12.358088, 0.028238, 0.021873, 0.310295, 0.464026
51, 0.000000, 12.357812, 0.028236, 0.021868, 0.310286, 0.464024
51, 0.000000, 12.357798, 0.028236, 0.021868, 0.310286, 0.464024
51, 0.000000, 12.357410, 0.028237, 0.021869, 0.310282, 0.464023
51, 0.000000, 12.357392, 0.028237, 0.021869, 0.310282, 0.464023
51, 0.000000, 12.356701, 0.028237, 0.021875, 0.310293, 0.464038
51, 0.000000, 12.356688, 0.028237, 0.021875, 0.310293, 0.464038
51, 0.000000, 12.356223, 0.028237, 0.021874, 0.310292, 0.464039
51, 0.000000, 12.356224, 0.028237, 0.021874, 0.310292, 0.464039
51, 0.000000, 12.356923, 0.028237, 0.021873, 0.310300, 0.464038
51, 0.000000, 12.356934, 0.028237, 0.021873, 0.310299, 0.464038
51, 0.000000, 12.356601, 0.028237, 0.021873, 0.310296, 0.464040
52, 0.000000, 0.000316, 0.000000, 0.000000, 0.000006, 0.000010
52, 0.000000, 0.003953, 0.000007, 0.000004, 0.000097, 0.000146
52, 0.000000, 0.003975, 0.000007, 0.000004, 0.000098, 0.000148
52, 0.000000, 0.006363, 0.000012, 0.000007, 0.000159, 0.000236
52, 0.000000, 0.006361, 0.000012, 0.000007, 0.000159, 0.000237
52, 0.000000, 0.980697, 0.001555, 0.001283, 0.023064, 0.034802
52, 0.000000, 0.980685, 0.001555, 0.001283, 0.023064, 0.034803
52, 0.000000, 0.981200, 0.001555, 0.001284, 0.023068, 0.034807
52, 0.000000, 0.981215, 0.001555, 0.001284, 0.023068, 0.034807
52, 0.000000, 0.981223, 0.001555, 0.001283, 0.023073, 0.034805
52, 0.000000, 0.981227, 0.001555, 0.001284, 0.023073, 0.034805
52, 0.000000, 0.980437, 0.001555, 0.001285, 0.023063, 0.034805
52, 0.000000, 0.980436, 0.001555, 0.001285, 0.023063, 0.034805
52, 0.000000, 0.980500, 0.001555, 0.001285, 0.023068, 0.034803
52, 0.000000, 0.980475, 0.001555, 0.001285, 0.023067, 0.034804
52, 0.000000, 0.980304, 0.001556, 0.001286, 0.023073, 0.034816
52, 0.000000, 0.980294, 0.001556, 0.001285, 0.023073, 0.034816
52, 0.000000, 0.980833, 0.001557, 0.001286, 0.023081, 0.034818
52, 0.000000, 0.980843, 0.001557, 0.001286, 0.023081, 0.034818
52, 0.000000, 0.981261, 0.001557, 0.001286, 0.023091, 0.034818
52, 0.000000, 0.981263, 0.001557, 0.001286, 0.023091, 0.034818
52, 0.000000, 0.981813, 0.001558, 0.001287, 0.023100, 0.034824
52, 0.000000, 0.981784, 0.001558, 0.001287, 0.023100, 0.034824
52, 0.000000, 0.982065, 0.001557, 0.001289, 0.023110, 0.034825
52, 0.000000, 0.982057, 0.001558, 0.001289, 0.023111, 0.034825
52, 0.000000, 0.980880, 0.001559, 0.001288, 0.023118, 0.034841
52, 0.000000, 0.980901, 0.001559, 0.001288, 0.023118, 0.034840
52, 0.000000, 0.981613, 0.001560, 0.001289, 0.023134, 0.034846
52, 0.000000, 0.981648, 0.001560, 0.001289, 0.023134, 0.034846
52, 0.000000, 0.981940, 0.001560, 0.001290, 0.023141, 0.034848
52, 0.000000, 0.981965, 0.001560, 0.001290, 0.023141, 0.034848
52, 0.000000, 0.979332, 0.001562, 0.001278, 0.023087, 0.034852
53, 0.000000, 0.000293, 0.000001, 0.000001, 0.000006, 0.000014
53, 0.000000, 3.423074, 0.005616, 0.003009, 0.073367, 0.100108
53, 0.000000, 3.423085, 0.005616, 0.003009, 0.073367, 0.100108
53, 0.000000, 3.423068, 0.005616, 0.003009, 0.073363, 0.100107
53, 0.000000, 3.423114, 0.005616, 0.003009, 0.073363, 0.100107
53, 0.000000, 3.423890, 0.005616, 0.003008, 0.073373, 0.100099
53, 0.000000, 3.423860, 0.005616, 0.003008, 0.073373, 0.100099
53, 0.000000, 3.425803, 0.005616, 0.003008, 0.073402, 0.100101
53, 0.000000, 3.425828, 0.005616, 0.003008, 0.073402, 0.100101
53, 0.000000, 3.425757, 0.005615, 0.003008, 0.073398, 0.100103
53, 0.000000, 3.425758, 0.005615, 0.003008, 0.073398, 0.100103
53, 0.000000, 3.426215, 0.005614, 0.003008, 0.073404, 0.100102
53, 0.000000, 3.426208, 0.005614, 0.003008, 0.073404, 0.100103
53, 0.000000, 3.426431, 0.005615, 0.003008, 0.073405, 0.100109
53, 0.000000, 3.426445, 0.005615, 0.003008, 0.073406, 0.100109
53, 0.000000, 3.425767, 0.005615, 0.003008, 0.073395, 0.100109
53, 0.000000, 3.425757, 0.005615, 0.003008, 0.073395, 0.100109
53, 0.000000, 3.425833, 0.005615, 0.003008, 0.073395, 0.100108
53, 0.000000, 3.425817, 0.005615, 0.003008, 0.073395, 0.100108
53, 0.000000, 3.425356, 0.005615, 0.003009, 0.073390, 0.100110
53, 0.000000, 3.425342, 0.005615, 0.003009, 0.073390, 0.100111
53, 0.000000, 3.425182, 0.005615, 0.003009, 0.073387, 0.100112
53, 0.000000, 3.425182, 0.005615, 0.003009, 0.073387, 0.100112
53, 0.000000, 3.428555, 0.005617, 0.003012, 0.073443, 0.100108
53, 0.000000, 3.428547, 0.005617, 0.003012, 0.073442, 0.100108
53, 0.000000, 3.428193, 0.005617, 0.003012, 0.073437, 0.100109
53, 0.000000, 3.428205, 0.005617, 0.003012, 0.073437, 0.100109
53, 0.000000, 3.427783, 0.005618, 0.003012, 0.073434, 0.100109
53, 0.000000, 3.427763, 0.005618, 0.003012, 0.073434, 0.100109
53, 0.000000, 3.427517, 0.005617, 0.003013, 0.073430, 0.100108
53, 0.000000, 3.427519, 0.005617, 0.003013, 0.073430, 0.100109
53, 0.000000, 3.428204, 0.005616, 0.003011, 0.073436, 0.100106
54, 0.000000, 0.000323, 0.000004, 0.000004, 0.000009, 0.000017
54, 0.000000, 0.012025, 0.000022, 0.000014, 0.000281, 0.000383
54, 0.000000, 0.011999, 0.000022, 0.000015, 0.000281, 0.000383
54, 0.000000, 0.013678, 0.000024, 0.000013, 0.000315, 0.000422
54, 0.000000, 0.013713, 0.000024, 0.000013, 0.000315, 0.000422
54, 0.000000, 0.018769, 0.000031, 0.000017, 0.000421, 0.000560
54, 0.000000, 0.018778, 0.000031, 0.000017, 0.000421, 0.000560
54, 0.000000, 0.023441, 0.000036, 0.000019, 0.000510, 0.000644
54, 0.000000, 0.023461, 0.000036, 0.000019, 0.000511, 0.000644
54, 0.000000, 0.024364, 0.000037, 0.000019, 0.000530, 0.000658
54, 0.000000, 0.024369, 0.000037, 0.000019, 0.000530, 0.000659
54, 0.000000, 0.025106, 0.000038, 0.000019, 0.000544, 0.000670
54, 0.000000, 0.025159, 0.000038, 0.000020, 0.000545, 0.000671
54, 0.000000, 0.025354, 0.000040, 0.000020, 0.000552, 0.000685
54, 0.000000, 0.025384, 0.000040, 0.000021, 0.000552, 0.000686
54, 0.227514, 3225406976.000000, 7193512.739462, 5249141.027022, 81514048.158594, 128792763.627757
54, 0.227514, 3225406976.000000, 7193512.739462, 5249141.027022, 81514048.158594, 128792763.627757
54, 0.227514, 3225406976.000000, 7193512.739462, 5249141.027022, 81514048.158594, 128792763.627757
54, 0.227514, 3225406976.000000, 7193512.739462, 5249141.027022, 81514048.158594, 128792763.627757
54, 0.227514, 3225406976.000000, 7193512.739462, 5249141.027022, 81514048.158594, 128792763.627757
54, 0.227514, 3225406976.000000, 7193512.739462, 5249141.027022, 81514048.158594, 128792763.627757
54, 0.227514, 3225406976.000000, 7193512.739462, 5249141.027022, 81514048.158594, 128792763.627757
54, 0.227514, 3225406976.000000, 7193512.739462, 5249141.027022, 81514048.158594, 128792763.627757
54, 0.227514, 3225406976.000000, 7193512.739462, 5249141.027022, 81514048.158594, 128792763.627757
54, 0.227514, 3225406976.000000, 7193512.739462, 5249141.027022, 81514048.158594, 128792763.627757
54, 0.227514, 3225406976.000000, 7193512.739462, 5249141.027022, 81514048.158594, 128792763.627757
54, 0.227514, 3225406976.000000, 7193512.739462, 5249141.027022, 81514048.158594, 128792763.627757
54, 0.227514, 3225406976.000000, 7193512.739462, 5249141.027022, 81514048.158594, 128792763.627757
54, 0.227514, 3225406976.000000, 7193512.739462, 5249141.027022, 81514048.158594, 128792763.627757
54, 0.227514, 3225406976.000000, 7193512.739462, 5249141.027022, 81514048.158594, 128792763.627757
54, 0.227514, 3225406976.000000, 7193512.739462, 5249141.027022, 81514048.158594, 128792763.627757
54, 0.227514, 3225406976.000000, 7193512.739462, 5249141.027022, 81514048.158594, 128792763.627757
55, 0.000000, 0.000306, 0.000001, 0.000001, 0.000007, 0.000017
55, 0.000000, 0.004275, 0.000007, 0.000004, 0.000096, 0.000133
55, 0.000000, 0.004303, 0.000007, 0.000004, 0.000096, 0.000134
55, 0.000000, 0.012605, 0.000026, 0.000017, 0.000303, 0.000496
55, 0.000000, 0.012638, 0.000026, 0.000017, 0.000304, 0.000496
55, 0.000000, 0.013845, 0.000027, 0.000017, 0.000338, 0.000536
55, 0.000000, 0.013849, 0.000027, 0.000017, 0.000338, 0.000536
55, 0.000000, 60.411991, 0.095646, 0.056730, 1.401363, 1.959213
55, 0.000000, 60.412010, 0.095646, 0.056730, 1.401364, 1.959213
55, 0.000000, 60.412327, 0.095645, 0.056728, 1.401366, 1.959214
55, 0.000000, 60.412346, 0.095645, 0.056729, 1.401366, 1.959214
55, 0.000000, 60.412762, 0.095645, 0.056729, 1.401371, 1.959214
55, 0.000000, 60.412754, 0.095645, 0.056729, 1.401371, 1.959215
55, 0.000000, 60.413086, 0.095644, 0.056728, 1.401374, 1.959223
55, 0.000000, 60.413063, 0.095644, 0.056728, 1.401373, 1.959223
55, 0.000000, 60.412640, 0.095644, 0.056728, 1.401365, 1.959223
55, 0.000000, 60.412663, 0.095644, 0.056727, 1.401366, 1.959223
55, 0.000000, 60.412533, 0.095643, 0.056726, 1.401361, 1.959224
55, 0.000000, 60.412552, 0.095643, 0.056726, 1.401361, 1.959224
55, 0.000000, 60.412369, 0.095642, 0.056724, 1.401355, 1.959223
55, 0.000000, 60.412380, 0.095642, 0.056724, 1.401355, 1.959223
55, 0.000000, 60.412476, 0.095642, 0.056723, 1.401358, 1.959223
55, 0.000000, 60.412502, 0.095642, 0.056723, 1.401358, 1.959223
55, 0.000000, 60.413311, 0.095642, 0.056722, 1.401368, 1.959224
55, 0.000000, 60.413342, 0.095642, 0.056722, 1.401369, 1.959224
55, 0.000000, 60.413612, 0.095643, 0.056724, 1.401375, 1.959225
55, 0.000000, 60.413616, 0.095643, 0.056724, 1.401375, 1.959225
55, 0.000000, 60.413124, 0.095642, 0.056724, 1.401368, 1.959224
55, 0.000000, 60.413136, 0.095642, 0.056724, 1.401368, 1.959224
55, 0.000000, 60.412853, 0.095641, 0.056722, 1.401370, 1.959227
